ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603657.SH,20260520,32.67,32.87,31.53,32.1,32.59,-0.49,-1.5035,59719.0,191613.866
603658.SH,20260520,34.61,34.7,32.93,33.32,34.5,-1.18,-3.4203,48436.8,161989.309
603659.SH,20260520,31.1,32.65,31.05,32.42,31.42,1.0,3.1827,498668.55,1596023.824
603660.SH,20260520,13.52,14.53,13.06,13.11,13.49,-0.38,-2.8169,483889.82,659299.992
603661.SH,20260520,27.3,27.3,26.71,26.88,27.34,-0.46,-1.6825,8417.19,22624.626
603662.SH,20260520,65.76,67.2,65.2,66.28,66.7,-0.42,-0.6297,80741.65,535672.288
603663.SH,20260520,41.3,45.73,40.96,45.73,41.57,4.16,10.0072,179355.11,787861.151
603665.SH,20260520,31.92,32.29,30.79,31.21,31.92,-0.71,-2.2243,49538.48,155140.704
603666.SH,20260520,30.43,31.48,30.41,31.18,30.7,0.48,1.5635,61304.0,190105.765
603667.SH,20260520,82.2,82.56,79.05,80.0,83.88,-3.88,-4.6257,401939.3,3236789.563
603668.SH,20260520,12.65,12.66,12.32,12.57,12.56,0.01,0.0796,51252.81,64229.806
603669.SH,20260520,4.36,4.41,4.29,4.36,4.39,-0.03,-0.6834,80334.0,34823.454
603676.SH,20260520,9.95,9.95,9.75,9.8,9.94,-0.14,-1.4085,13969.0,13700.215
603677.SH,20260520,16.75,17.74,16.5,16.92,16.9,0.02,0.1183,102703.0,175622.149
603678.SH,20260520,34.83,35.83,34.59,35.19,34.92,0.27,0.7732,199552.81,702577.271
603679.SH,20260520,17.55,17.6,17.18,17.44,17.72,-0.28,-1.5801,81306.17,140998.573
603680.SH,20260520,14.32,14.53,14.2,14.2,14.48,-0.28,-1.9337,45476.0,65127.496
603681.SH,20260520,20.87,22.05,20.87,21.6,20.87,0.73,3.4978,113160.8,244900.387
603682.SH,20260520,8.8,9.13,8.67,9.02,8.76,0.26,2.968,134906.04,120876.389
603683.SH,20260520,27.93,28.25,27.7,28.03,27.99,0.04,0.1429,65371.27,182618.021
603685.SH,20260520,32.99,33.1,32.3,32.78,32.89,-0.11,-0.3344,17690.56,57685.633
603686.SH,20260520,17.76,17.8,17.27,17.35,17.89,-0.54,-3.0184,142713.24,248027.13
603687.SH,20260520,16.95,17.7,16.5,17.7,16.09,1.61,10.0062,518361.0,891426.408
603688.SH,20260520,67.96,73.46,67.65,71.89,68.64,3.25,4.7348,323533.64,2320975.132
603689.SH,20260520,8.65,8.72,8.48,8.54,8.65,-0.11,-1.2717,58099.6,49883.62
603690.SH,20260520,29.1,31.82,29.05,31.05,29.04,2.01,6.9215,548261.72,1660833.294
603693.SH,20260520,16.82,16.97,15.81,15.9,17.38,-1.48,-8.5155,342939.93,558359.814
603696.SH,20260520,14.93,14.93,14.59,14.73,14.97,-0.24,-1.6032,30660.0,45156.382
603697.SH,20260520,11.74,11.78,11.22,11.4,11.58,-0.18,-1.5544,105735.4,120659.807
603698.SH,20260520,42.21,43.34,39.89,40.02,42.4,-2.38,-5.6132,341525.86,1414178.896
603699.SH,20260520,63.31,64.97,63.05,64.54,63.99,0.55,0.8595,35302.53,225813.288
603700.SH,20260520,12.3,12.31,12.08,12.18,12.33,-0.15,-1.2165,26449.32,32230.36
603701.SH,20260520,24.97,26.48,24.97,25.84,25.03,0.81,3.2361,71348.64,183523.572
603703.SH,20260520,14.5,14.59,14.22,14.28,14.56,-0.28,-1.9231,118454.8,170125.344
603706.SH,20260520,24.09,24.65,23.73,24.46,24.09,0.37,1.5359,32579.0,79455.806
603707.SH,20260520,8.53,8.56,8.36,8.39,8.53,-0.14,-1.6413,71962.01,60590.262
603708.SH,20260520,10.11,10.16,9.93,10.07,10.11,-0.04,-0.3956,32979.1,33025.688
603709.SH,20260520,18.76,18.76,18.25,18.47,18.68,-0.21,-1.1242,20243.0,37450.825
603711.SH,20260520,15.15,15.63,15.14,15.59,15.28,0.31,2.0288,80391.0,124570.043
603712.SH,20260520,15.88,16.83,15.52,16.35,16.08,0.27,1.6791,307140.99,500429.958
603713.SH,20260520,52.35,52.6,51.2,52.52,53.08,-0.56,-1.055,27964.73,145003.35
603716.SH,20260520,20.76,20.9,19.91,19.96,20.88,-0.92,-4.4061,109256.8,219838.925
603717.SH,20260520,7.4,7.5,7.19,7.26,7.4,-0.14,-1.8919,135888.0,99086.625
603718.SH,20260520,3.69,3.73,3.59,3.6,3.71,-0.11,-2.965,114522.58,41656.178
603719.SH,20260520,11.17,11.27,11.02,11.06,11.13,-0.07,-0.6289,44125.47,49095.28
603721.SH,20260520,23.43,23.55,23.04,23.18,23.43,-0.25,-1.067,14494.4,33658.904
603722.SH,20260520,40.22,41.5,39.48,39.71,40.58,-0.87,-2.1439,17279.0,68999.827
603725.SH,20260520,10.4,11.22,10.33,10.88,10.49,0.39,3.7178,159704.87,172990.436
603726.SH,20260520,29.15,30.06,28.64,29.82,28.63,1.19,4.1565,134264.76,394549.987
603727.SH,20260520,19.01,19.48,18.51,18.83,18.87,-0.04,-0.212,122307.73,232517.951
603728.SH,20260520,66.72,67.44,65.51,66.47,67.71,-1.24,-1.8313,101402.95,674810.618
603729.SH,20260520,14.06,14.09,13.84,13.85,14.16,-0.31,-2.1893,21231.0,29613.664
603730.SH,20260520,11.39,11.72,11.1,11.71,11.19,0.52,4.647,306280.39,351513.35
603733.SH,20260520,20.92,21.06,20.67,20.99,20.92,0.07,0.3346,17849.46,37217.204
603737.SH,20260520,40.1,40.65,39.16,40.2,40.14,0.06,0.1495,55550.16,222234.452
603738.SH,20260520,52.0,52.69,48.78,50.85,52.5,-1.65,-3.1429,562675.1,2834522.075
603739.SH,20260520,14.2,14.41,13.97,14.3,14.3,0.0,0.0,49079.4,69863.132
603755.SH,20260520,27.9,28.28,27.51,28.03,27.94,0.09,0.3221,13248.6,37122.569
603757.SH,20260520,62.97,67.56,61.26,66.5,63.66,2.84,4.4612,181515.7,1179204.422
603758.SH,20260520,13.31,13.31,12.61,12.67,13.31,-0.64,-4.8084,79062.0,101193.629
603759.SH,20260520,8.9,8.9,8.64,8.68,8.9,-0.22,-2.4719,33197.2,28866.285
603766.SH,20260520,14.41,14.5,13.95,14.08,14.55,-0.47,-3.2302,224640.57,317483.651
603767.SH,20260520,22.75,23.44,22.1,22.13,23.02,-0.89,-3.8662,190232.99,428281.304
603768.SH,20260520,11.95,11.97,11.72,11.81,11.91,-0.1,-0.8396,22197.0,26187.472
603773.SH,20260520,67.99,77.8,67.19,77.76,70.73,7.03,9.9392,337458.9,2461935.457
603776.SH,20260520,22.04,22.2,21.38,22.04,21.87,0.17,0.7773,43017.02,93666.433
603777.SH,20260520,19.9,20.26,19.46,19.73,19.82,-0.09,-0.4541,95140.83,188344.593
603778.SH,20260520,24.0,25.0,24.0,24.91,23.78,1.13,4.7519,572582.3,1412257.078
603779.SH,20260520,13.2,13.2,13.2,13.2,12.0,1.2,10.0,51021.1,67347.852
603786.SH,20260520,54.8,55.4,53.0,54.72,54.85,-0.13,-0.237,38454.4,208315.582
603787.SH,20260520,11.72,11.72,11.32,11.41,11.73,-0.32,-2.728,39166.0,44726.898
603788.SH,20260520,17.37,17.47,16.74,16.92,17.52,-0.6,-3.4247,55396.0,93627.544
603789.SH,20260520,5.95,6.25,5.93,6.04,5.98,0.06,1.0033,77812.4,47415.224
603790.SH,20260520,29.8,32.14,29.29,32.14,29.22,2.92,9.9932,60671.4,190968.573
603797.SH,20260520,4.86,4.86,4.7,4.74,4.86,-0.12,-2.4691,56633.0,26882.365
603798.SH,20260520,18.05,18.74,17.95,18.36,18.23,0.13,0.7131,54740.6,100580.624
603799.SH,20260520,56.84,58.65,56.26,58.09,57.6,0.49,0.8507,626231.19,3602393.133
603800.SH,20260520,57.62,59.27,57.62,58.9,57.6,1.3,2.2569,71368.96,418641.314
603801.SH,20260520,8.35,8.35,8.08,8.13,8.3,-0.17,-2.0482,22024.31,17961.956
603803.SH,20260520,15.71,16.35,15.11,15.88,15.87,0.01,0.063,344332.19,546566.131
603806.SH,20260520,16.5,16.8,16.3,16.62,16.66,-0.04,-0.2401,397358.59,657832.398
603808.SH,20260520,9.74,9.76,9.55,9.68,9.72,-0.04,-0.4115,53830.75,51868.4
603809.SH,20260520,11.51,11.52,11.07,11.14,11.49,-0.35,-3.0461,155075.35,173613.662
603810.SH,20260520,15.56,15.56,15.13,15.18,15.58,-0.4,-2.5674,15168.0,23133.116
603811.SH,20260520,11.24,11.28,11.07,11.15,11.32,-0.17,-1.5018,41193.24,45939.54
603813.SH,20260520,37.67,37.87,37.1,37.5,37.67,-0.17,-0.4513,2257.0,8413.61
603815.SH,20260520,6.93,7.02,6.76,6.99,6.92,0.07,1.0116,129524.0,89345.423
603816.SH,20260520,29.6,29.93,29.26,29.76,29.9,-0.14,-0.4682,38744.08,114532.932
603817.SH,20260520,6.94,6.94,6.74,6.78,6.97,-0.19,-2.726,100865.0,68526.605
603818.SH,20260520,3.71,3.71,3.63,3.69,3.71,-0.02,-0.5391,175643.0,64484.634
603819.SH,20260520,14.4,14.55,14.15,14.36,14.5,-0.14,-0.9655,54533.82,78018.65
603822.SH,20260520,79.8,81.44,78.11,81.35,77.56,3.79,4.8865,19556.0,157984.019
603823.SH,20260520,23.42,23.99,22.45,23.59,22.99,0.6,2.6098,242741.7,569326.48
603825.SH,20260520,8.84,8.85,8.6,8.6,8.84,-0.24,-2.7149,19084.0,16578.952
603826.SH,20260520,36.56,37.71,35.5,36.41,36.6,-0.19,-0.5191,86041.02,313015.208
603828.SH,20260520,6.05,6.05,5.83,5.87,5.95,-0.08,-1.3445,32681.76,19326.655
603829.SH,20260520,26.22,26.95,25.27,26.9,26.21,0.69,2.6326,55292.0,143445.712
603833.SH,20260520,41.7,41.95,40.81,41.17,41.98,-0.81,-1.9295,22313.01,91967.21
603836.SH,20260520,13.9,13.9,13.61,13.67,13.83,-0.16,-1.1569,14307.0,19571.346
603838.SH,20260520,9.98,10.01,9.58,9.74,9.97,-0.23,-2.3069,16492.0,16081.339
603839.SH,20260520,8.11,8.11,7.88,7.91,8.03,-0.12,-1.4944,28099.2,22333.645
603843.SH,20260520,8.71,9.16,8.31,9.07,8.72,0.35,4.0138,284964.35,248367.031
603848.SH,20260520,16.2,16.4,15.75,15.78,16.36,-0.58,-3.5452,28843.0,46048.896
603855.SH,20260520,19.96,19.99,19.17,19.37,19.94,-0.57,-2.8586,50663.0,98366.625
603856.SH,20260520,12.47,12.47,12.15,12.31,12.47,-0.16,-1.2831,30167.94,36991.073
603858.SH,20260520,15.66,15.66,15.36,15.56,15.67,-0.11,-0.702,40503.78,62652.78
603859.SH,20260520,45.1,47.61,45.1,46.34,45.3,1.04,2.2958,225778.45,1053974.768
603860.SH,20260520,31.75,31.87,31.15,31.3,31.88,-0.58,-1.8193,8748.0,27441.202
603861.SH,20260520,16.07,16.96,15.9,16.59,16.27,0.32,1.9668,194566.0,322006.686
603863.SH,20260520,18.06,18.55,18.0,18.21,18.39,-0.18,-0.9788,37670.0,68893.296
603866.SH,20260520,4.87,4.88,4.81,4.82,4.87,-0.05,-1.0267,57066.45,27580.684
603867.SH,20260520,39.59,41.15,38.35,38.74,39.6,-0.86,-2.1717,145360.79,573405.214
603868.SH,20260520,37.62,38.35,37.01,37.66,37.62,0.04,0.1063,22303.16,83754.753
603869.SH,20260520,11.16,11.2,10.96,11.0,11.01,-0.01,-0.0908,11590.25,12812.365
603871.SH,20260520,11.49,11.49,11.08,11.3,11.54,-0.24,-2.0797,209632.95,235109.984
603876.SH,20260520,29.15,29.25,26.63,28.11,29.15,-1.04,-3.5678,623826.05,1722061.15
603877.SH,20260520,13.91,13.91,13.54,13.6,13.91,-0.31,-2.2286,11810.02,16082.246
603878.SH,20260520,7.5,7.65,7.32,7.51,7.56,-0.05,-0.6614,150607.45,112631.774
603879.SH,20260520,5.7,5.71,5.56,5.66,5.71,-0.05,-0.8757,66903.24,37703.608
603880.SH,20260520,8.42,8.56,8.26,8.43,8.5,-0.07,-0.8235,69100.56,58190.2
603881.SH,20260520,42.05,42.95,40.51,40.79,42.73,-1.94,-4.5401,647980.27,2681786.391
603882.SH,20260520,26.2,26.3,25.8,25.93,26.2,-0.27,-1.0305,32184.34,83646.163
603883.SH,20260520,12.77,12.82,12.44,12.55,12.84,-0.29,-2.2586,85158.03,106915.69
603885.SH,20260520,10.9,11.07,10.7,11.06,10.98,0.08,0.7286,139271.13,151220.203
603886.SH,20260520,11.96,11.96,11.84,11.95,11.96,-0.01,-0.0836,24560.0,29244.833
603887.SH,20260520,14.82,15.05,14.4,14.5,14.94,-0.44,-2.9451,206023.34,300039.476
603888.SH,20260520,20.25,20.27,19.73,19.8,20.37,-0.57,-2.7982,98474.3,195979.318
603889.SH,20260520,7.9,7.91,7.76,7.87,7.9,-0.03,-0.3797,90000.3,70637.351
603890.SH,20260520,20.08,20.18,19.52,19.79,20.28,-0.49,-2.4162,244067.81,482181.667
603893.SH,20260520,191.16,196.31,188.51,194.0,193.0,1.0,0.5181,159219.59,3052262.182
603895.SH,20260520,40.04,40.5,39.23,40.4,39.86,0.54,1.3547,34098.6,136557.342
603896.SH,20260520,16.4,16.42,16.11,16.16,16.43,-0.27,-1.6433,11819.5,19147.215
603897.SH,20260520,55.12,55.84,53.99,55.18,56.44,-1.26,-2.2325,68458.21,376353.228
603898.SH,20260520,12.77,12.77,12.07,12.2,12.77,-0.57,-4.4636,34509.46,42285.719
603899.SH,20260520,21.77,21.82,21.2,21.58,21.77,-0.19,-0.8728,62887.38,135158.519
603900.SH,20260520,7.42,7.42,7.18,7.29,7.46,-0.17,-2.2788,69135.6,50152.367
603901.SH,20260520,12.9,12.96,12.55,12.66,13.0,-0.34,-2.6154,115916.64,147198.089
603903.SH,20260520,13.7,14.44,13.17,13.89,14.15,-0.26,-1.8375,185070.24,255935.605
603906.SH,20260520,26.6,28.48,26.48,27.83,26.86,0.97,3.6113,523998.89,1446385.146
603908.SH,20260520,23.42,23.5,22.97,23.02,23.36,-0.34,-1.4555,9624.07,22285.223
603909.SH,20260520,11.73,11.9,11.53,11.78,11.76,0.02,0.1701,27569.5,32350.386
603912.SH,20260520,11.3,11.6,11.07,11.38,11.46,-0.08,-0.6981,226751.64,256947.239
603915.SH,20260520,17.71,18.23,17.6,17.74,17.97,-0.23,-1.2799,260815.53,467872.672
603916.SH,20260520,15.83,16.82,15.83,16.71,15.39,1.32,8.577,357563.86,588585.408
603917.SH,20260520,13.29,13.95,13.17,13.8,13.42,0.38,2.8316,193919.96,265548.981
603918.SH,20260520,13.24,13.3,12.82,12.83,13.31,-0.48,-3.6063,107342.49,139053.38
603919.SH,20260520,18.36,20.3,18.36,20.3,18.45,1.85,10.0271,174760.25,346172.923
603920.SH,20260520,64.37,65.6,61.89,64.5,65.38,-0.88,-1.346,391366.61,2496977.57
603922.SH,20260520,15.9,16.07,15.12,15.17,15.91,-0.74,-4.6512,44838.88,68773.554
603926.SH,20260520,24.42,25.5,24.04,25.15,24.42,0.73,2.9894,88239.51,220692.685
603927.SH,20260520,16.86,16.96,16.4,16.47,16.92,-0.45,-2.6596,86064.48,143115.844
603928.SH,20260520,16.71,16.82,16.47,16.73,16.75,-0.02,-0.1194,43604.8,72461.573
603929.SH,20260520,182.63,193.08,182.63,188.7,182.85,5.85,3.1993,56261.0,1067114.424
603931.SH,20260520,48.11,50.98,47.61,50.8,48.41,2.39,4.937,97545.32,484830.344
603933.SH,20260520,26.0,26.8,25.92,26.09,26.05,0.04,0.1536,90193.6,236574.553
603936.SH,20260520,20.58,20.93,20.0,20.19,20.68,-0.49,-2.3694,449403.05,911953.998
603937.SH,20260520,15.4,16.13,15.39,15.71,15.58,0.13,0.8344,122338.31,192036.879
603938.SH,20260520,50.96,53.76,50.55,53.76,48.87,4.89,10.0061,79426.57,419833.8
603939.SH,20260520,22.15,22.41,21.75,21.82,22.34,-0.52,-2.3277,87483.1,191893.488
603948.SH,20260520,27.12,27.66,26.86,27.34,27.2,0.14,0.5147,19962.0,54356.376
603949.SH,20260520,17.88,17.88,17.4,17.48,17.93,-0.45,-2.5098,34054.74,59611.86
603950.SH,20260520,71.31,73.7,70.0,71.04,72.0,-0.96,-1.3333,76106.4,547565.285
603955.SH,20260520,23.93,24.07,23.42,23.54,24.16,-0.62,-2.5662,15822.0,37437.276
603956.SH,20260520,6.21,6.38,6.15,6.34,6.2,0.14,2.2581,331054.54,208767.16
603958.SH,20260520,23.54,24.53,23.2,23.8,23.77,0.03,0.1262,77823.0,186722.966
603959.SH,20260520,4.77,4.83,4.46,4.49,4.66,-0.17,-3.6481,183610.72,84680.706
603960.SH,20260520,22.61,22.78,21.64,22.32,22.78,-0.46,-2.0193,95039.36,210287.131
603966.SH,20260520,13.1,13.4,12.85,13.28,13.15,0.13,0.9886,90432.28,119413.17
603967.SH,20260520,13.3,13.3,13.08,13.15,13.38,-0.23,-1.719,22098.0,29072.679
603968.SH,20260520,11.98,12.03,11.75,11.9,11.97,-0.07,-0.5848,31099.0,36940.698
603969.SH,20260520,9.62,9.83,9.49,9.6,9.62,-0.02,-0.2079,144107.48,139046.18
603970.SH,20260520,12.61,12.61,12.34,12.38,12.57,-0.19,-1.5115,15666.6,19445.229
603976.SH,20260520,21.02,21.2,20.5,21.19,21.11,0.08,0.379,23730.49,49378.737
603977.SH,20260520,14.14,14.29,13.82,13.93,14.25,-0.32,-2.2456,130797.12,183600.52
603978.SH,20260520,31.62,34.22,31.58,32.99,32.06,0.93,2.9008,168562.72,555058.2
603979.SH,20260520,65.05,65.05,61.21,63.05,65.71,-2.66,-4.0481,133609.74,831390.382
603980.SH,20260520,6.23,6.25,6.07,6.1,6.26,-0.16,-2.5559,134408.0,82388.922
603982.SH,20260520,7.71,7.71,7.56,7.58,7.72,-0.14,-1.8135,57730.01,44017.747
603983.SH,20260520,24.81,24.81,24.11,24.26,24.87,-0.61,-2.4528,18386.22,44727.875
603985.SH,20260520,26.72,28.45,26.0,26.84,26.98,-0.14,-0.5189,447272.31,1222399.306
603986.SH,20260520,408.0,445.02,407.8,445.02,404.56,40.46,10.001,610125.55,26523529.101
603987.SH,20260520,7.96,7.96,7.75,7.87,7.96,-0.09,-1.1307,36686.0,28678.742
603988.SH,20260520,23.78,23.94,22.4,23.01,23.95,-0.94,-3.9248,88794.88,204024.736
603989.SH,20260520,24.76,26.32,24.36,25.71,24.2,1.51,6.2397,444456.51,1133737.369
603990.SH,20260520,16.25,16.65,16.14,16.21,16.41,-0.2,-1.2188,106667.17,174708.279
603991.SH,20260520,126.21,130.51,124.75,125.88,126.96,-1.08,-0.8507,32284.17,408535.356
603992.SH,20260520,32.6,32.6,31.8,32.2,32.33,-0.13,-0.4021,21328.89,68464.356
603993.SH,20260520,17.8,18.07,17.57,17.96,18.18,-0.22,-1.2101,2219474.18,3946688.265
603995.SH,20260520,18.79,19.49,18.69,18.74,18.69,0.05,0.2675,54612.76,103433.572
603997.SH,20260520,13.53,13.77,13.16,13.74,13.54,0.2,1.4771,176172.1,237722.359
603998.SH,20260520,10.53,10.53,10.25,10.33,10.52,-0.19,-1.8061,59062.0,61083.306
603999.SH,20260520,7.43,7.43,7.17,7.2,7.45,-0.25,-3.3557,352599.4,256294.523
605001.SH,20260520,7.22,7.22,7.04,7.11,7.21,-0.1,-1.387,40127.0,28503.517
605003.SH,20260520,27.64,28.32,27.2,27.53,27.49,0.04,0.1455,12601.0,34917.46
605005.SH,20260520,19.12,19.33,18.93,19.11,19.18,-0.07,-0.365,22234.0,42458.89
605006.SH,20260520,14.5,14.84,14.1,14.37,14.9,-0.53,-3.557,422957.6,609026.086
605007.SH,20260520,14.43,14.54,14.2,14.39,14.61,-0.22,-1.5058,38588.0,55376.644
605008.SH,20260520,12.37,12.49,12.16,12.38,12.38,0.0,0.0,25346.6,31274.794
605009.SH,20260520,26.46,26.47,26.14,26.36,26.49,-0.13,-0.4908,10490.19,27562.154
605011.SH,20260520,23.17,23.25,21.88,22.04,23.39,-1.35,-5.7717,117793.0,262113.226
605016.SH,20260520,26.6,27.8,26.6,27.44,26.77,0.67,2.5028,40661.0,111580.589
605018.SH,20260520,13.38,14.08,13.15,14.01,13.45,0.56,4.1636,119308.79,162862.036
605020.SH,20260520,31.88,34.18,31.55,33.34,31.79,1.55,4.8757,369527.44,1219423.346
605028.SH,20260520,25.52,26.34,24.95,26.19,25.77,0.42,1.6298,18234.0,46658.101
605033.SH,20260520,22.38,22.88,22.09,22.54,22.39,0.15,0.6699,24885.0,56051.932
605050.SH,20260520,12.23,12.23,11.88,11.93,12.2,-0.27,-2.2131,30931.0,37068.765
605055.SH,20260520,12.36,13.18,12.36,12.91,12.58,0.33,2.6232,124075.0,159764.222
605056.SH,20260520,24.3,25.45,23.9,25.1,24.31,0.79,3.2497,104560.63,259067.839
605058.SH,20260520,37.81,38.47,37.48,38.26,38.06,0.2,0.5255,28524.0,108406.485
605060.SH,20260520,56.42,56.58,53.64,55.89,56.42,-0.53,-0.9394,64790.3,357541.235
605066.SH,20260520,7.89,7.97,7.62,7.69,7.99,-0.3,-3.7547,134824.0,104239.591
605068.SH,20260520,26.8,27.25,26.45,26.68,27.0,-0.32,-1.1852,32455.0,86732.935
605069.SH,20260520,16.48,16.5,15.71,15.89,16.41,-0.52,-3.1688,58908.1,93804.199
605077.SH,20260520,18.58,18.76,17.87,17.91,18.5,-0.59,-3.1892,161060.48,294570.692
605080.SH,20260520,26.19,26.3,25.81,26.15,26.15,0.0,0.0,16577.2,43229.378
605086.SH,20260520,32.0,32.0,30.76,31.29,32.32,-1.03,-3.1869,37971.0,118873.616
605088.SH,20260520,36.7,36.99,35.73,36.55,36.95,-0.4,-1.0825,42767.0,154931.493
605089.SH,20260520,23.72,23.72,23.27,23.45,23.62,-0.17,-0.7197,9787.3,22933.781
605090.SH,20260520,42.0,42.58,41.6,41.77,42.21,-0.44,-1.0424,141744.61,596132.461
605098.SH,20260520,58.2,58.53,57.19,57.54,58.22,-0.68,-1.168,9675.95,55832.375
605099.SH,20260520,44.93,45.83,43.95,44.53,44.94,-0.41,-0.9123,57276.85,256241.37
605100.SH,20260520,55.71,57.93,55.31,57.48,55.7,1.78,3.1957,38354.78,218575.883
605108.SH,20260520,14.27,14.27,14.02,14.05,14.2,-0.15,-1.0563,19255.0,27145.469
605111.SH,20260520,50.99,54.8,50.6,54.11,51.06,3.05,5.9734,331773.89,1762772.391
605116.SH,20260520,21.35,21.36,20.92,21.17,21.36,-0.19,-0.8895,19155.1,40432.575
605117.SH,20260520,157.21,173.39,157.21,169.7,157.63,12.07,7.6572,261375.44,4437343.708
605118.SH,20260520,42.87,42.87,41.9,42.06,43.08,-1.02,-2.3677,19549.56,82530.961
605122.SH,20260520,14.53,14.56,14.21,14.34,14.59,-0.25,-1.7135,23810.6,34218.651
605123.SH,20260520,120.24,120.7,116.51,118.45,121.0,-2.55,-2.1074,53797.8,634249.696
605128.SH,20260520,33.92,35.6,33.73,35.41,34.26,1.15,3.3567,62124.99,217240.361
605133.SH,20260520,39.65,40.9,39.5,40.67,39.94,0.73,1.8277,108476.35,437342.533
605136.SH,20260520,10.56,10.57,10.18,10.28,10.57,-0.29,-2.7436,59910.0,61720.215
605138.SH,20260520,7.71,7.78,7.62,7.76,7.79,-0.03,-0.3851,49652.0,38196.413
605151.SH,20260520,22.49,22.85,22.42,22.69,22.69,0.0,0.0,16904.0,38239.723
605155.SH,20260520,16.6,16.6,16.2,16.39,16.62,-0.23,-1.3839,19608.56,32066.448
605158.SH,20260520,7.98,8.02,7.65,7.83,7.95,-0.12,-1.5094,113570.9,88980.437
605162.SH,20260520,11.1,11.15,10.83,10.9,11.25,-0.35,-3.1111,110001.03,120032.479
605166.SH,20260520,11.46,11.58,11.29,11.34,11.56,-0.22,-1.9031,47519.79,54041.132
605167.SH,20260520,19.29,19.44,18.52,18.64,19.29,-0.65,-3.3696,71897.7,135190.531
605168.SH,20260520,60.8,65.0,60.7,61.76,61.5,0.26,0.4228,138938.25,871511.043
605169.SH,20260520,13.37,13.7,13.37,13.48,13.49,-0.01,-0.0741,58439.0,79002.518
605177.SH,20260520,22.2,23.17,21.96,22.28,22.27,0.01,0.0449,31862.24,71452.424
605178.SH,20260520,70.34,70.91,68.68,69.35,70.91,-1.56,-2.2,25727.0,178964.023
605179.SH,20260520,15.91,15.97,15.75,15.81,15.99,-0.18,-1.1257,15928.0,25196.898
605180.SH,20260520,15.32,15.32,15.05,15.17,15.32,-0.15,-0.9791,13059.0,19776.311
605183.SH,20260520,16.29,16.31,15.91,16.02,16.29,-0.27,-1.6575,20018.0,32078.511
605186.SH,20260520,25.59,25.99,24.73,25.3,25.88,-0.58,-2.2411,101245.0,255162.038
605188.SH,20260520,14.77,14.77,14.45,14.62,14.82,-0.2,-1.3495,40587.0,59232.494
605189.SH,20260520,17.25,18.0,16.85,17.73,17.43,0.3,1.7212,145667.11,252246.996
605196.SH,20260520,39.51,42.15,39.35,41.95,40.0,1.95,4.875,145643.0,597739.569
605198.SH,20260520,57.5,61.77,53.75,58.2,57.79,0.41,0.7095,116600.0,665579.324
605199.SH,20260520,6.77,6.79,6.57,6.61,6.79,-0.18,-2.651,24369.0,16160.475
605208.SH,20260520,14.56,14.8,14.21,14.7,14.57,0.13,0.8922,71756.16,103998.898
605218.SH,20260520,21.3,22.37,20.85,20.93,21.29,-0.36,-1.6909,219190.21,469507.176
605222.SH,20260520,36.22,37.49,36.09,36.54,36.69,-0.15,-0.4088,110472.0,404838.979
605228.SH,20260520,14.0,14.23,13.74,14.09,14.15,-0.06,-0.424,51543.18,71984.865
605255.SH,20260520,98.06,101.56,98.05,100.0,99.2,0.8,0.8065,11274.0,112687.885
605258.SH,20260520,37.18,37.34,36.3,36.97,37.38,-0.41,-1.0968,25038.0,92072.783
605259.SH,20260520,19.04,19.04,18.52,18.79,19.03,-0.24,-1.2612,14091.36,26408.694
605266.SH,20260520,19.43,19.43,19.12,19.2,19.45,-0.25,-1.2853,13244.98,25451.475
605268.SH,20260520,11.62,11.62,11.21,11.27,11.59,-0.32,-2.761,49305.0,55795.227
605277.SH,20260520,23.55,23.73,23.18,23.37,23.71,-0.34,-1.434,55397.58,129431.985
605286.SH,20260520,42.96,42.96,40.66,40.7,43.17,-2.47,-5.7216,38203.38,157268.845
605287.SH,20260520,48.01,50.28,47.41,48.9,48.9,0.0,0.0,54989.0,268724.217
605288.SH,20260520,97.0,104.61,93.89,104.61,95.1,9.51,10.0,48221.91,480615.325
605289.SH,20260520,150.0,154.49,147.28,149.01,150.0,-0.99,-0.66,35397.94,531569.137
605296.SH,20260520,29.1,29.64,28.6,28.91,29.27,-0.36,-1.2299,35533.0,102904.354
605298.SH,20260520,57.22,58.34,56.06,57.75,57.2,0.55,0.9615,15865.96,91037.464
605299.SH,20260520,18.45,19.95,18.41,18.41,20.45,-2.04,-9.9756,329845.92,622846.196
605300.SH,20260520,10.6,10.66,10.52,10.58,10.66,-0.08,-0.7505,13921.0,14743.666
605303.SH,20260520,26.68,29.2,25.9,27.51,27.28,0.23,0.8431,95751.0,259897.393
605305.SH,20260520,43.22,43.22,41.66,43.16,43.33,-0.17,-0.3923,46395.8,197039.988
605318.SH,20260520,106.47,107.38,101.25,102.94,104.38,-1.44,-1.3796,33483.05,345893.471
605319.SH,20260520,26.8,26.8,26.01,26.28,26.8,-0.52,-1.9403,38204.0,100652.445
605333.SH,20260520,23.15,23.4,22.65,22.95,23.43,-0.48,-2.0487,29556.36,67730.439
605336.SH,20260520,18.21,18.6,17.91,18.16,18.4,-0.24,-1.3043,23567.8,42835.11
605337.SH,20260520,10.3,10.35,10.18,10.21,10.3,-0.09,-0.8738,21273.1,21787.171
